"MW_API","melting.point_API","XLogP3_API","Hydrogen.Bond.Donor.Count_API","Hydrogen.Bond.Acceptor.Count_API","Rotatable.Bond.Count_API","Topological.Polar.Surface.Area_API","Heavy.Atom.Count_API","Complexity_API","logS_API","logP_API","Pka","N.of.repeat.units_polymer","Monomer.Weight_polymer","Hydrogen.Bond.Donor.Count_polymer","Hydrogen.Bond.Acceptor.Count_polymer","Rotatable.Bond.Count_polymer","Complexity_polymer","Topological.Polar.Surface.Area_polymer","technich","Drug.loading.ratio","Dose.mg.","dissolution.method","surfactant","pH.1.2_simulated.gastric.fluid","pH.4.5_buffer.solution","pH.6.8_PBS","pH.6.5_FaSSIF","pH.6.8_SIF","water","pH.7.4_PBS","rotation.speed.rpm.","volume.ml","X5min","X10min","X15min","X20min","X30min","X45min","X60min"
0.201810800553681,0.2,0.693069306930693,0.105263157894737,0.2,0.454545454545455,0.201143946615825,0.215909090909091,0.162691349234603,0.36,0.335778321108394,0.503741814780168,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,1,0.23469387755102,0.216076148159497,1,1,0,0,1,0,0,0,0,0.25,0.0555555555555556,0.1412,0.3087,0.4192,0.4536,0.4697,0.471,0.4859
0.201810800553681,0.2,0.693069306930693,0.105263157894737,0.2,0.454545454545455,0.201143946615825,0.215909090909091,0.162691349234603,0.36,0.335778321108394,0.503741814780168,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,1,0.23469387755102,0.216076148159497,1,1,0,0,1,0,0,0,0,0.25,0.0555555555555556,0.1924,0.4633,0.505,0.5128,0.5283,0.5088,0.5231
0.201810800553681,0.2,0.693069306930693,0.105263157894737,0.2,0.454545454545455,0.201143946615825,0.215909090909091,0.162691349234603,0.36,0.335778321108394,0.503741814780168,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0.5,0.316326530612245,0.298770444708316,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.0348,0.0364,0.0379,0.0395,0.0476,0.0509,0.0573
0.201810800553681,0.2,0.693069306930693,0.105263157894737,0.2,0.454545454545455,0.201143946615825,0.215909090909091,0.162691349234603,0.36,0.335778321108394,0.503741814780168,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0.5,0.183673469387755,0.298770444708316,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.0226,0.0241,0.0257,0.0325,0.0409,0.0596,0.0608
0.201810800553681,0.2,0.693069306930693,0.105263157894737,0.2,0.454545454545455,0.201143946615825,0.215909090909091,0.162691349234603,0.36,0.335778321108394,0.503741814780168,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0.5,0.15,0.298770444708316,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.0331,0.0241,0.0239,0.0343,0.0347,0.0596,0.0731
0.201810800553681,0.2,0.693069306930693,0.105263157894737,0.2,0.454545454545455,0.201143946615825,0.215909090909091,0.162691349234603,0.36,0.335778321108394,0.503741814780168,0.0299021787461094,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.316326530612245,0.298770444708316,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.0427,0.0356,0.041,0.051,0.0659,0.0855,0.098
0.201810800553681,0.2,0.693069306930693,0.105263157894737,0.2,0.454545454545455,0.201143946615825,0.215909090909091,0.162691349234603,0.36,0.335778321108394,0.503741814780168,0.0299021787461094,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.489795918367347,0.298770444708316,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.0427,0.0499,0.0606,0.0766,0.1051,0.1443,0.1871
0.201810800553681,0.2,0.693069306930693,0.105263157894737,0.2,0.454545454545455,0.201143946615825,0.215909090909091,0.162691349234603,0.36,0.335778321108394,0.503741814780168,0.0299021787461094,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.183673469387755,0.298770444708316,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.0926,0.0944,0.1105,0.1247,0.1461,0.1764,0.196
0.201810800553681,0.2,0.693069306930693,0.105263157894737,0.2,0.454545454545455,0.201143946615825,0.215909090909091,0.162691349234603,0.36,0.335778321108394,0.503741814780168,0.0299021787461094,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.15,0.298770444708316,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.2887,0.3297,0.3493,0.3725,0.3975,0.4082,0.4117
0.201810800553681,0.2,0.693069306930693,0.105263157894737,0.2,0.454545454545455,0.201143946615825,0.215909090909091,0.162691349234603,0.36,0.335778321108394,0.503741814780168,0.0130057803468208,0.75549844180965,0,0.75,0.444444444444444,1,0.404715127701375,0.5,0.489795918367347,0.298770444708316,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.38,0.4403,0.4749,0.5052,0.5464,0.5837,0.5994
0.201810800553681,0.2,0.693069306930693,0.105263157894737,0.2,0.454545454545455,0.201143946615825,0.215909090909091,0.162691349234603,0.36,0.335778321108394,0.503741814780168,0.0130057803468208,0.75549844180965,0,0.75,0.444444444444444,1,0.404715127701375,0.5,0.316326530612245,0.298770444708316,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.762,0.7944,0.844,0.8764,0.8533,0.8755,0.8633
0.201810800553681,0.2,0.693069306930693,0.105263157894737,0.2,0.454545454545455,0.201143946615825,0.215909090909091,0.162691349234603,0.36,0.335778321108394,0.503741814780168,0.0130057803468208,0.75549844180965,0,0.75,0.444444444444444,1,0.404715127701375,0.5,0.183673469387755,0.298770444708316,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.8049,0.8631,0.8676,0.8721,0.9005,0.9034,0.8955
0.201810800553681,0.2,0.693069306930693,0.105263157894737,0.2,0.454545454545455,0.201143946615825,0.215909090909091,0.162691349234603,0.36,0.335778321108394,0.503741814780168,0.0130057803468208,0.75549844180965,0,0.75,0.444444444444444,1,0.404715127701375,0.5,0.15,0.298770444708316,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.8049,0.906,0.9234,0.9344,0.937,0.9441,0.9363
0.0512154677862062,0.18,0.673267326732673,0.0526315789473684,0.08,0.136363636363636,0.0587225929456625,0.0568181818181818,0.048059807760769,0.42,0.32681336593317,0.506080449017774,0.00589150733659404,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0.5,0.23469387755102,0.107250928869652,1,1,0,0,0,0,0,1,0,0.5,0.888888888888889,0.0032,0.0469,0.0819,0.0932,0.0991,0.1056,0.1161
0.218481062890635,0.846666666666667,1,0.105263157894737,0.08,0.0454545454545455,0.0972354623450906,0.352272727272727,0.261302954788181,0.06,0.572942135289324,0.521047708138447,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.489795918367347,0.107250928869652,0,1,0,0,0,0,0,1,0,0.5,0.888888888888889,0.3509,0.4943,0.581,0.6315,0.6848,0.7454,0.805
0.218481062890635,0.846666666666667,1,0.105263157894737,0.08,0.0454545454545455,0.0972354623450906,0.352272727272727,0.261302954788181,0.06,0.572942135289324,0.521047708138447,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.15,0.107250928869652,0,1,0,0,0,0,0,1,0,0.5,0.888888888888889,0.4257,0.5442,0.6763,0.7755,0.8503,0.9166,0.9671
0.218481062890635,0.846666666666667,1,0.105263157894737,0.08,0.0454545454545455,0.0972354623450906,0.352272727272727,0.261302954788181,0.06,0.572942135289324,0.521047708138447,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.0816326530612245,0.107250928869652,0,1,0,0,0,0,0,1,0,0.5,0.888888888888889,0.674,0.7959,0.8622,0.9229,0.9455,0.9653,0.9864
0.182338277511208,0.32,0.614554455445545,0.0526315789473684,0.2,0.227272727272727,0.171210676835081,0.136363636363636,0.10751156995372,0.3482,0.329747351263244,0.522918615528531,0.00700311249444197,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0.5,0.316326530612245,0.145554832037385,1,0,0,0,1,0,0,0,0,0.5,0.888888888888889,0.0318,0.1649,0.2784,0.3102,0.3691,0.4598,0.4691
0.182338277511208,0.32,0.614554455445545,0.0526315789473684,0.2,0.227272727272727,0.171210676835081,0.136363636363636,0.10751156995372,0.3482,0.329747351263244,0.522918615528531,0.00700311249444197,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0.5,0.0714285714285714,0.145554832037385,1,0,0,0,1,0,0,0,0,0.5,0.888888888888889,0.0294,0.1847,0.3006,0.3844,0.579,0.7463,0.7555
0.182338277511208,0.32,0.614554455445545,0.0526315789473684,0.2,0.227272727272727,0.171210676835081,0.136363636363636,0.10751156995372,0.3482,0.329747351263244,0.522918615528531,0.00700311249444197,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0.5,0.107142857142857,0.145554832037385,1,0,0,0,1,0,0,0,0,0.5,0.888888888888889,0.0294,0.1724,0.3154,0.3869,0.6703,0.8771,0.8765
0.0213149759929955,0.0633333333333333,0.603960396039604,0.0526315789473684,0.04,0.181818181818182,0.0587225929456625,0.0227272727272727,0.0185119259522962,0.52,0.321108394458028,0.526192703461179,0.012894619831036,0.0896899738510585,0,0.125,0,0.0834239130434783,0.031434184675835,0,0.316326530612245,0.0306431225341862,0,0,0,0,1,0,0,0,0,0,0.888888888888889,0.5192,0.7195,0.8406,0.9084,0.9468,0.9853,0.9853
0.0213149759929955,0.0633333333333333,0.603960396039604,0.0526315789473684,0.04,0.181818181818182,0.0587225929456625,0.0227272727272727,0.0185119259522962,0.52,0.321108394458028,0.526192703461179,0.012894619831036,0.0896899738510585,0,0.125,0,0.0834239130434783,0.031434184675835,0,0.0102040816326531,0.0306431225341862,0,0,0,0,1,0,0,0,0,0,0.888888888888889,0.7586,0.8589,0.8974,0.9322,0.9633,0.9762,0.9871
0.0213149759929955,0.0633333333333333,0.603960396039604,0.0526315789473684,0.04,0.181818181818182,0.0587225929456625,0.0227272727272727,0.0185119259522962,0.52,0.321108394458028,0.526192703461179,0.0177856825255669,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0.5,0.826530612244898,0.0306431225341862,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.1292,0.1769,0.198,0.2289,0.2879,0.3801,0.4831
0.0213149759929955,0.0633333333333333,0.603960396039604,0.0526315789473684,0.04,0.181818181818182,0.0587225929456625,0.0227272727272727,0.0185119259522962,0.52,0.321108394458028,0.526192703461179,0.0177856825255669,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0.5,0.489795918367347,0.0306431225341862,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.2219,0.2724,0.3272,0.3707,0.4705,0.5411,0.6137
0.0213149759929955,0.0633333333333333,0.603960396039604,0.0526315789473684,0.04,0.181818181818182,0.0587225929456625,0.0227272727272727,0.0185119259522962,0.52,0.321108394458028,0.526192703461179,0.0177856825255669,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0.5,0.15,0.0306431225341862,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.3525,0.3932,0.4719,0.5056,0.5758,0.6075,0.6418
0.0213149759929955,0.0633333333333333,0.603960396039604,0.0526315789473684,0.04,0.181818181818182,0.0587225929456625,0.0227272727272727,0.0185119259522962,0.52,0.321108394458028,0.526192703461179,0.0177856825255669,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0.5,0.0714285714285714,0.0306431225341862,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.4311,0.5084,0.5842,0.6207,0.6474,0.6555,0.6713
0.101698678630538,0.163333333333333,0.574257425742574,0,0.04,0.227272727272727,0.0650142993326978,0.113636363636364,0.0847276610893556,0.56,0.264873675631622,0.539289055191768,0.0142285460204535,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0,0.13265306122449,0.216076148159497,1,0,0,0,0,0,0,0,1,0.5,1,0.0398,0.0462,0.0793,0.1027,0.3176,0.5229,0.6816
0.16471923064204,0.316666666666667,0.584158415841584,0.0526315789473684,0.24,0.318181818181818,0.197330791229743,0.170454545454545,0.19686721253115,0.26,0.331703341483293,0.548175865294668,0.0323477100933748,0.302606834545259,0,0.25,0.111111111111111,0.489130434782609,0.172233136869679,0,0.489795918367347,0.216076148159497,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.0024,0.0319,0.0522,0.0639,0.0737,0.0934,0.1032
0.16471923064204,0.316666666666667,0.584158415841584,0.0526315789473684,0.24,0.318181818181818,0.197330791229743,0.170454545454545,0.19686721253115,0.26,0.331703341483293,0.548175865294668,0.0323477100933748,0.302606834545259,0,0.25,0.111111111111111,0.489130434782609,0.172233136869679,0,0.23469387755102,0.216076148159497,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.0123,0.0565,0.089,0.1204,0.1696,0.2655,0.3098
0.16471923064204,0.316666666666667,0.584158415841584,0.0526315789473684,0.24,0.318181818181818,0.197330791229743,0.170454545454545,0.19686721253115,0.26,0.331703341483293,0.548175865294668,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0,0.0714285714285714,0.216076148159497,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.0122,0.0638,0.13,0.1987,0.265,0.3484,0.3214
0.16471923064204,0.316666666666667,0.584158415841584,0.0526315789473684,0.24,0.318181818181818,0.197330791229743,0.170454545454545,0.19686721253115,0.26,0.331703341483293,0.548175865294668,0.0323477100933748,0.302606834545259,0,0.25,0.111111111111111,0.489130434782609,0.172233136869679,0,0.0714285714285714,0.216076148159497,0,1,0,0,0,0,0,1,0,0,0.888888888888889,0.0454,0.4194,0.6035,0.7817,0.9702,0.9756,0.9571
0.16471923064204,0.316666666666667,0.584158415841584,0.0526315789473684,0.24,0.318181818181818,0.197330791229743,0.170454545454545,0.19686721253115,0.26,0.331703341483293,0.548175865294668,0.0323477100933748,0.302606834545259,0,0.25,0.111111111111111,0.489130434782609,0.172233136869679,0,0.107142857142857,0.216076148159497,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.0442,0.3,0.5293,0.7475,0.9491,0.9639,0.963
0.16471923064204,0.316666666666667,0.584158415841584,0.0526315789473684,0.24,0.318181818181818,0.197330791229743,0.170454545454545,0.19686721253115,0.26,0.331703341483293,0.548175865294668,0.0323477100933748,0.302606834545259,0,0.25,0.111111111111111,0.489130434782609,0.172233136869679,0,0.0433673469387755,0.216076148159497,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.0467,0.359,0.6178,0.8582,0.9811,0.9959,1
0.16471923064204,0.316666666666667,0.584158415841584,0.0526315789473684,0.24,0.318181818181818,0.197330791229743,0.170454545454545,0.19686721253115,0.26,0.331703341483293,0.548175865294668,0.0323477100933748,0.302606834545259,0,0.25,0.111111111111111,0.489130434782609,0.172233136869679,0,0.0714285714285714,0.216076148159497,0,1,0,0,0,0,0,1,0,0,0.888888888888889,0.0217,0.3093,0.5163,0.7265,0.9449,0.9958,1
0.16471923064204,0.316666666666667,0.584158415841584,0.0526315789473684,0.24,0.318181818181818,0.197330791229743,0.170454545454545,0.19686721253115,0.26,0.331703341483293,0.548175865294668,0.0323477100933748,0.302606834545259,0,0.25,0.111111111111111,0.489130434782609,0.172233136869679,0,0.0714285714285714,0.216076148159497,0,1,0,0,0,0,0,1,0,0,0.888888888888889,0.0481,0.4004,0.6736,0.9301,1,1,1
0.131578698724298,0.39,0.524752475247525,0.0526315789473684,0.24,0.227272727272727,0.197330791229743,0.136363636363636,0.162691349234603,0.36,0.23879380603097,0.548643592142189,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,1,0.489795918367347,0.068947025701919,1,1,1,0,0,0,0,0,0,0.5,0.888888888888889,0.061,0.1531,0.1712,0.4589,0.5489,0.3826,0.7222
0.131578698724298,0.39,0.524752475247525,0.0526315789473684,0.24,0.227272727272727,0.197330791229743,0.136363636363636,0.162691349234603,0.36,0.23879380603097,0.548643592142189,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,1,0.183673469387755,0.068947025701919,1,1,1,0,0,0,0,0,0,0.5,0.888888888888889,0.2332,0.4021,0.4984,0.5634,0.6534,0.7495,0.7963
0.131578698724298,0.39,0.524752475247525,0.0526315789473684,0.24,0.227272727272727,0.197330791229743,0.136363636363636,0.162691349234603,0.36,0.23879380603097,0.548643592142189,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,1,1,0.068947025701919,1,1,1,0,0,0,0,0,0,0.5,0.888888888888889,0.5312,0.6031,0.652,0.6931,0.7526,0.8184,0.8584
0.131578698724298,0.39,0.524752475247525,0.0526315789473684,0.24,0.227272727272727,0.197330791229743,0.136363636363636,0.162691349234603,0.36,0.23879380603097,0.548643592142189,0.200422409959982,0.0223765984883763,0.166666666666667,0.125,0.037037037037037,0.135597826086957,0.111329404060249,1,0.744897959183674,0.0306431225341862,0,0,0,0,0,0,0,1,0,0,0.444444444444444,0.2334,0.3415,0.3836,0.4163,0.4625,0.4993,0.5209
0.131578698724298,0.39,0.524752475247525,0.0526315789473684,0.24,0.227272727272727,0.197330791229743,0.136363636363636,0.162691349234603,0.36,0.23879380603097,0.548643592142189,0.200422409959982,0.0223765984883763,0.166666666666667,0.125,0.037037037037037,0.135597826086957,0.111329404060249,1,0.23469387755102,0.0306431225341862,0,0,0,0,0,0,0,1,0,0,0.444444444444444,0.1788,0.3551,0.4176,0.4517,0.4952,0.517,0.5278
0.131578698724298,0.39,0.524752475247525,0.0526315789473684,0.24,0.227272727272727,0.197330791229743,0.136363636363636,0.162691349234603,0.36,0.23879380603097,0.548643592142189,0.200422409959982,0.0223765984883763,0.166666666666667,0.125,0.037037037037037,0.135597826086957,0.111329404060249,1,0.489795918367347,0.0306431225341862,0,0,0,0,0,0,0,1,0,0,0.444444444444444,0.2061,0.3741,0.4299,0.4571,0.4979,0.5333,0.5483
0.131578698724298,0.39,0.524752475247525,0.0526315789473684,0.24,0.227272727272727,0.197330791229743,0.136363636363636,0.162691349234603,0.36,0.23879380603097,0.548643592142189,0.0744775455758115,0.277919815882795,0.166666666666667,0.375,0.148148148148148,0.418478260869565,0.283562540929928,0.5,0.489795918367347,0.0306431225341862,0,0,0,0,0,0,1,0,0,1,0.111111111111111,0.1446,0.241,0.3171,0.3298,0.317,0.296,0.2912
0.131578698724298,0.39,0.524752475247525,0.0526315789473684,0.24,0.227272727272727,0.197330791229743,0.136363636363636,0.162691349234603,0.36,0.23879380603097,0.548643592142189,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.489795918367347,0.0306431225341862,0,0,0,0,0,0,1,0,0,1,0.111111111111111,0.1311,0.241,0.3443,0.3524,0.3442,0.3397,0.3426
0.131578698724298,0.39,0.524752475247525,0.0526315789473684,0.24,0.227272727272727,0.197330791229743,0.136363636363636,0.162691349234603,0.36,0.23879380603097,0.548643592142189,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,1,0.489795918367347,0.0306431225341862,1,1,1,0,0,0,0,0,0,0.5,0.888888888888889,0.2761,0.3513,0.404,0.46,0.5488,0.6565,0.7286
0.131578698724298,0.39,0.524752475247525,0.0526315789473684,0.24,0.227272727272727,0.197330791229743,0.136363636363636,0.162691349234603,0.36,0.23879380603097,0.548643592142189,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,1,0.183673469387755,0.0306431225341862,1,1,1,0,0,0,0,0,0,0.5,0.888888888888889,0.2305,0.4083,0.4966,0.567,0.6572,0.7434,0.8013
0.131578698724298,0.39,0.524752475247525,0.0526315789473684,0.24,0.227272727272727,0.197330791229743,0.136363636363636,0.162691349234603,0.36,0.23879380603097,0.548643592142189,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,1,1,0.0306431225341862,1,1,1,0,0,0,0,0,0,0.5,0.888888888888889,0.524,0.6023,0.6533,0.694,0.7542,0.8174,0.8536
0.131578698724298,0.39,0.524752475247525,0.0526315789473684,0.24,0.227272727272727,0.197330791229743,0.136363636363636,0.162691349234603,0.36,0.23879380603097,0.548643592142189,0.00700311249444197,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0.5,0.0306122448979592,0.0306431225341862,0,0,0,0,0,0,0,1,0,1,0.444444444444444,0.4263,0.4298,0.4325,0.4344,0.4372,0.4325,0.4287
0.188360894014862,0.23,0.564356435643564,0.0526315789473684,0.28,0.409090909090909,0.216396568160153,0.193181818181818,0.208259166963332,0.32,0.313773431132844,0.552385406922357,0.019341929746554,0.501954454275173,1,1,0.148148148148148,0.383152173913043,1,0,0.489795918367347,0.22216263837285,0,0,0,0,1,0,0,0,0,0.5,0.888888888888889,0.2476,0.3683,0.4097,0.0599,0.5062,0.5475,0.5258
0.188360894014862,0.23,0.564356435643564,0.0526315789473684,0.28,0.409090909090909,0.216396568160153,0.193181818181818,0.208259166963332,0.32,0.313773431132844,0.552385406922357,0.019341929746554,0.501954454275173,1,1,0.148148148148148,0.383152173913043,1,0,0.23469387755102,0.22216263837285,0,0,0,0,1,0,0,0,0,0.5,0.888888888888889,0.3885,0.5343,0.572,0.6536,0.7566,0.7651,0.7786
0.188360894014862,0.23,0.564356435643564,0.0526315789473684,0.28,0.409090909090909,0.216396568160153,0.193181818181818,0.208259166963332,0.32,0.313773431132844,0.552385406922357,0.019341929746554,0.501954454275173,1,1,0.148148148148148,0.383152173913043,1,0,0.183673469387755,0.22216263837285,0,0,0,0,1,0,0,0,0,0.5,0.888888888888889,0.3873,0.5343,0.5707,0.6536,0.7415,0.7751,0.7987
0.188360894014862,0.23,0.564356435643564,0.0526315789473684,0.28,0.409090909090909,0.216396568160153,0.193181818181818,0.208259166963332,0.32,0.313773431132844,0.552385406922357,0.019341929746554,0.501954454275173,1,1,0.148148148148148,0.383152173913043,1,0,0.316326530612245,0.22216263837285,0,0,0,0,1,0,0,0,0,0.5,0.888888888888889,0.3583,0.5218,0.5808,0.6675,0.7653,0.789,0.8037
